GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
1000000US121239504004335,121239504004335,"Block 4335, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004336,121239504004336,"Block 4336, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004337,121239504004337,"Block 4337, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004338,121239504004338,"Block 4338, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004339,121239504004339,"Block 4339, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004340,121239504004340,"Block 4340, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004341,121239504004341,"Block 4341, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004342,121239504004342,"Block 4342, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004343,121239504004343,"Block 4343, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004344,121239504004344,"Block 4344, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004345,121239504004345,"Block 4345, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004346,121239504004346,"Block 4346, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004347,121239504004347,"Block 4347, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004348,121239504004348,"Block 4348, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004349,121239504004349,"Block 4349, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004350,121239504004350,"Block 4350, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004351,121239504004351,"Block 4351, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004352,121239504004352,"Block 4352, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004353,121239504004353,"Block 4353, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004354,121239504004354,"Block 4354, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004355,121239504004355,"Block 4355, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004356,121239504004356,"Block 4356, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004357,121239504004357,"Block 4357, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004358,121239504004358,"Block 4358, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004359,121239504004359,"Block 4359, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004360,121239504004360,"Block 4360, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004361,121239504004361,"Block 4361, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004362,121239504004362,"Block 4362, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004363,121239504004363,"Block 4363, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004364,121239504004364,"Block 4364, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004365,121239504004365,"Block 4365, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004366,121239504004366,"Block 4366, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004367,121239504004367,"Block 4367, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004368,121239504004368,"Block 4368, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004369,121239504004369,"Block 4369, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004370,121239504004370,"Block 4370, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004371,121239504004371,"Block 4371, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004372,121239504004372,"Block 4372, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004373,121239504004373,"Block 4373, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004374,121239504004374,"Block 4374, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004375,121239504004375,"Block 4375, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004376,121239504004376,"Block 4376, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004377,121239504004377,"Block 4377, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004378,121239504004378,"Block 4378, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004379,121239504004379,"Block 4379, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004380,121239504004380,"Block 4380, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004381,121239504004381,"Block 4381, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004382,121239504004382,"Block 4382, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004383,121239504004383,"Block 4383, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004384,121239504004384,"Block 4384, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004385,121239504004385,"Block 4385, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004386,121239504004386,"Block 4386, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004387,121239504004387,"Block 4387, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004388,121239504004388,"Block 4388, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004389,121239504004389,"Block 4389, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004390,121239504004390,"Block 4390, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004391,121239504004391,"Block 4391, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004392,121239504004392,"Block 4392, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004393,121239504004393,"Block 4393, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004394,121239504004394,"Block 4394, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004395,121239504004395,"Block 4395, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004396,121239504004396,"Block 4396, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004397,121239504004397,"Block 4397, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004398,121239504004398,"Block 4398, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004399,121239504004399,"Block 4399, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004400,121239504004400,"Block 4400, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004401,121239504004401,"Block 4401, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004402,121239504004402,"Block 4402, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004403,121239504004403,"Block 4403, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004404,121239504004404,"Block 4404, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004405,121239504004405,"Block 4405, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004406,121239504004406,"Block 4406, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004407,121239504004407,"Block 4407, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004408,121239504004408,"Block 4408, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004409,121239504004409,"Block 4409, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004410,121239504004410,"Block 4410, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004411,121239504004411,"Block 4411, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004412,121239504004412,"Block 4412, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004413,121239504004413,"Block 4413, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004414,121239504004414,"Block 4414, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004415,121239504004415,"Block 4415, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004416,121239504004416,"Block 4416, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004417,121239504004417,"Block 4417, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004418,121239504004418,"Block 4418, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004419,121239504004419,"Block 4419, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004420,121239504004420,"Block 4420, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004421,121239504004421,"Block 4421, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004422,121239504004422,"Block 4422, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004423,121239504004423,"Block 4423, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004424,121239504004424,"Block 4424, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004425,121239504004425,"Block 4425, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004426,121239504004426,"Block 4426, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004427,121239504004427,"Block 4427, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004428,121239504004428,"Block 4428, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004429,121239504004429,"Block 4429, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004430,121239504004430,"Block 4430, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004431,121239504004431,"Block 4431, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004432,121239504004432,"Block 4432, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004433,121239504004433,"Block 4433, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004434,121239504004434,"Block 4434, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004435,121239504004435,"Block 4435, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004436,121239504004436,"Block 4436, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004437,121239504004437,"Block 4437, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004438,121239504004438,"Block 4438, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004439,121239504004439,"Block 4439, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004440,121239504004440,"Block 4440, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004441,121239504004441,"Block 4441, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004442,121239504004442,"Block 4442, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004443,121239504004443,"Block 4443, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004444,121239504004444,"Block 4444, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004445,121239504004445,"Block 4445, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004446,121239504004446,"Block 4446, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004447,121239504004447,"Block 4447, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004448,121239504004448,"Block 4448, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004449,121239504004449,"Block 4449, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004450,121239504004450,"Block 4450, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004451,121239504004451,"Block 4451, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004452,121239504004452,"Block 4452, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004453,121239504004453,"Block 4453, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004454,121239504004454,"Block 4454, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004455,121239504004455,"Block 4455, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004456,121239504004456,"Block 4456, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004457,121239504004457,"Block 4457, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004458,121239504004458,"Block 4458, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004459,121239504004459,"Block 4459, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004460,121239504004460,"Block 4460, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004461,121239504004461,"Block 4461, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004462,121239504004462,"Block 4462, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004463,121239504004463,"Block 4463, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004464,121239504004464,"Block 4464, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004465,121239504004465,"Block 4465, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004466,121239504004466,"Block 4466, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004467,121239504004467,"Block 4467, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004468,121239504004468,"Block 4468, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004469,121239504004469,"Block 4469, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004470,121239504004470,"Block 4470, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004471,121239504004471,"Block 4471, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004472,121239504004472,"Block 4472, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004473,121239504004473,"Block 4473, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
