GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
1000000US121030202091022,121030202091022,"Block 1022, Block Group 1, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202091023,121030202091023,"Block 1023, Block Group 1, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202091024,121030202091024,"Block 1024, Block Group 1, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202091025,121030202091025,"Block 1025, Block Group 1, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202091026,121030202091026,"Block 1026, Block Group 1, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202091027,121030202091027,"Block 1027, Block Group 1, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202091028,121030202091028,"Block 1028, Block Group 1, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092000,121030202092000,"Block 2000, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092001,121030202092001,"Block 2001, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092002,121030202092002,"Block 2002, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092003,121030202092003,"Block 2003, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092004,121030202092004,"Block 2004, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092005,121030202092005,"Block 2005, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092006,121030202092006,"Block 2006, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092007,121030202092007,"Block 2007, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092008,121030202092008,"Block 2008, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092009,121030202092009,"Block 2009, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092010,121030202092010,"Block 2010, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092011,121030202092011,"Block 2011, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092012,121030202092012,"Block 2012, Block Group 2, Census Tract 202.09, Pinellas County, Florida",261,261,0,0,261,0,0,0,0,0
1000000US121030202092013,121030202092013,"Block 2013, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092014,121030202092014,"Block 2014, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092015,121030202092015,"Block 2015, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092016,121030202092016,"Block 2016, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092017,121030202092017,"Block 2017, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092018,121030202092018,"Block 2018, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092019,121030202092019,"Block 2019, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092020,121030202092020,"Block 2020, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092021,121030202092021,"Block 2021, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092022,121030202092022,"Block 2022, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092023,121030202092023,"Block 2023, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092024,121030202092024,"Block 2024, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092025,121030202092025,"Block 2025, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092026,121030202092026,"Block 2026, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092027,121030202092027,"Block 2027, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092028,121030202092028,"Block 2028, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092029,121030202092029,"Block 2029, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092030,121030202092030,"Block 2030, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092031,121030202092031,"Block 2031, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202092032,121030202092032,"Block 2032, Block Group 2, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093000,121030202093000,"Block 3000, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093001,121030202093001,"Block 3001, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093002,121030202093002,"Block 3002, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093003,121030202093003,"Block 3003, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093004,121030202093004,"Block 3004, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093005,121030202093005,"Block 3005, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093006,121030202093006,"Block 3006, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093007,121030202093007,"Block 3007, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093008,121030202093008,"Block 3008, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093009,121030202093009,"Block 3009, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093010,121030202093010,"Block 3010, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093011,121030202093011,"Block 3011, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202093012,121030202093012,"Block 3012, Block Group 3, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202094000,121030202094000,"Block 4000, Block Group 4, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202094001,121030202094001,"Block 4001, Block Group 4, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202094002,121030202094002,"Block 4002, Block Group 4, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202094003,121030202094003,"Block 4003, Block Group 4, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202094004,121030202094004,"Block 4004, Block Group 4, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202094005,121030202094005,"Block 4005, Block Group 4, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202094006,121030202094006,"Block 4006, Block Group 4, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202094007,121030202094007,"Block 4007, Block Group 4, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202094008,121030202094008,"Block 4008, Block Group 4, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030202094009,121030202094009,"Block 4009, Block Group 4, Census Tract 202.09, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011000,121030203011000,"Block 1000, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011001,121030203011001,"Block 1001, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011002,121030203011002,"Block 1002, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011003,121030203011003,"Block 1003, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011004,121030203011004,"Block 1004, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011005,121030203011005,"Block 1005, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011006,121030203011006,"Block 1006, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011007,121030203011007,"Block 1007, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011008,121030203011008,"Block 1008, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011009,121030203011009,"Block 1009, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011010,121030203011010,"Block 1010, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011011,121030203011011,"Block 1011, Block Group 1, Census Tract 203.01, Pinellas County, Florida",14,0,0,0,0,0,14,0,0,14
1000000US121030203011012,121030203011012,"Block 1012, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011013,121030203011013,"Block 1013, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011014,121030203011014,"Block 1014, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011015,121030203011015,"Block 1015, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011016,121030203011016,"Block 1016, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011017,121030203011017,"Block 1017, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011018,121030203011018,"Block 1018, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011019,121030203011019,"Block 1019, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011020,121030203011020,"Block 1020, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011021,121030203011021,"Block 1021, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011022,121030203011022,"Block 1022, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011023,121030203011023,"Block 1023, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011024,121030203011024,"Block 1024, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011025,121030203011025,"Block 1025, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011026,121030203011026,"Block 1026, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011027,121030203011027,"Block 1027, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011028,121030203011028,"Block 1028, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011029,121030203011029,"Block 1029, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011030,121030203011030,"Block 1030, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011031,121030203011031,"Block 1031, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011032,121030203011032,"Block 1032, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011033,121030203011033,"Block 1033, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011034,121030203011034,"Block 1034, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011035,121030203011035,"Block 1035, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011036,121030203011036,"Block 1036, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011037,121030203011037,"Block 1037, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011038,121030203011038,"Block 1038, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011039,121030203011039,"Block 1039, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011040,121030203011040,"Block 1040, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011041,121030203011041,"Block 1041, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011042,121030203011042,"Block 1042, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203011043,121030203011043,"Block 1043, Block Group 1, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012000,121030203012000,"Block 2000, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012001,121030203012001,"Block 2001, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012002,121030203012002,"Block 2002, Block Group 2, Census Tract 203.01, Pinellas County, Florida",47,47,0,0,47,0,0,0,0,0
1000000US121030203012003,121030203012003,"Block 2003, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012004,121030203012004,"Block 2004, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012005,121030203012005,"Block 2005, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012006,121030203012006,"Block 2006, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012007,121030203012007,"Block 2007, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012008,121030203012008,"Block 2008, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012009,121030203012009,"Block 2009, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012010,121030203012010,"Block 2010, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012011,121030203012011,"Block 2011, Block Group 2, Census Tract 203.01, Pinellas County, Florida",145,145,0,0,145,0,0,0,0,0
1000000US121030203012012,121030203012012,"Block 2012, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012013,121030203012013,"Block 2013, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012014,121030203012014,"Block 2014, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012015,121030203012015,"Block 2015, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012016,121030203012016,"Block 2016, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012017,121030203012017,"Block 2017, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012018,121030203012018,"Block 2018, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012019,121030203012019,"Block 2019, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012020,121030203012020,"Block 2020, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203012021,121030203012021,"Block 2021, Block Group 2, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203013000,121030203013000,"Block 3000, Block Group 3, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203013001,121030203013001,"Block 3001, Block Group 3, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203013002,121030203013002,"Block 3002, Block Group 3, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203013003,121030203013003,"Block 3003, Block Group 3, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203013004,121030203013004,"Block 3004, Block Group 3, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030203013005,121030203013005,"Block 3005, Block Group 3, Census Tract 203.01, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
