GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
Id,Id2,Geography,Total:,"Institutionalized population (101-106, 201-203, 301, 401-405):","Institutionalized population (101-106, 201-203, 301, 401-405): - Correctional facilities for adults (101-106)","Institutionalized population (101-106, 201-203, 301, 401-405): - Juvenile facilities (201-203)","Institutionalized population (101-106, 201-203, 301, 401-405): - Nursing facilities/Skilled-nursing facilities (301)","Institutionalized population (101-106, 201-203, 301, 401-405): - Other institutional facilities (401-405)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904):","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - College/University student housing (501)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Military quarters (601-602)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Other noninstitutional facilities (701-702, 704, 706, 801-802, 900-901, 903-904)"
1000000US120950123071011,120950123071011,"Block 1011, Block Group 1, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123071012,120950123071012,"Block 1012, Block Group 1, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123071013,120950123071013,"Block 1013, Block Group 1, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123071014,120950123071014,"Block 1014, Block Group 1, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123071015,120950123071015,"Block 1015, Block Group 1, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072000,120950123072000,"Block 2000, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072001,120950123072001,"Block 2001, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072002,120950123072002,"Block 2002, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072003,120950123072003,"Block 2003, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072004,120950123072004,"Block 2004, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072005,120950123072005,"Block 2005, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072006,120950123072006,"Block 2006, Block Group 2, Census Tract 123.07, Orange County, Florida",4,4,0,0,4,0,0,0,0,0
1000000US120950123072007,120950123072007,"Block 2007, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072008,120950123072008,"Block 2008, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072009,120950123072009,"Block 2009, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072010,120950123072010,"Block 2010, Block Group 2, Census Tract 123.07, Orange County, Florida",5,5,0,0,5,0,0,0,0,0
1000000US120950123072011,120950123072011,"Block 2011, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072012,120950123072012,"Block 2012, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072013,120950123072013,"Block 2013, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072014,120950123072014,"Block 2014, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072015,120950123072015,"Block 2015, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072016,120950123072016,"Block 2016, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072017,120950123072017,"Block 2017, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072018,120950123072018,"Block 2018, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072019,120950123072019,"Block 2019, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072020,120950123072020,"Block 2020, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072021,120950123072021,"Block 2021, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072022,120950123072022,"Block 2022, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072023,120950123072023,"Block 2023, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072024,120950123072024,"Block 2024, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072025,120950123072025,"Block 2025, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072026,120950123072026,"Block 2026, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072027,120950123072027,"Block 2027, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072028,120950123072028,"Block 2028, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072029,120950123072029,"Block 2029, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072030,120950123072030,"Block 2030, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072031,120950123072031,"Block 2031, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072032,120950123072032,"Block 2032, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072033,120950123072033,"Block 2033, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072034,120950123072034,"Block 2034, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072035,120950123072035,"Block 2035, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072036,120950123072036,"Block 2036, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072037,120950123072037,"Block 2037, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072038,120950123072038,"Block 2038, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123072039,120950123072039,"Block 2039, Block Group 2, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073000,120950123073000,"Block 3000, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073001,120950123073001,"Block 3001, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073002,120950123073002,"Block 3002, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073003,120950123073003,"Block 3003, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073004,120950123073004,"Block 3004, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073005,120950123073005,"Block 3005, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073006,120950123073006,"Block 3006, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073007,120950123073007,"Block 3007, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073008,120950123073008,"Block 3008, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073009,120950123073009,"Block 3009, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073010,120950123073010,"Block 3010, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073011,120950123073011,"Block 3011, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950123073012,120950123073012,"Block 3012, Block Group 3, Census Tract 123.07, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011000,120950124011000,"Block 1000, Block Group 1, Census Tract 124.01, Orange County, Florida",9,0,0,0,0,0,9,0,0,9
1000000US120950124011001,120950124011001,"Block 1001, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011002,120950124011002,"Block 1002, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011003,120950124011003,"Block 1003, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011004,120950124011004,"Block 1004, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011005,120950124011005,"Block 1005, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011006,120950124011006,"Block 1006, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011007,120950124011007,"Block 1007, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011008,120950124011008,"Block 1008, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011009,120950124011009,"Block 1009, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011010,120950124011010,"Block 1010, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011011,120950124011011,"Block 1011, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011012,120950124011012,"Block 1012, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011013,120950124011013,"Block 1013, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011014,120950124011014,"Block 1014, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011015,120950124011015,"Block 1015, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011016,120950124011016,"Block 1016, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011017,120950124011017,"Block 1017, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011018,120950124011018,"Block 1018, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011019,120950124011019,"Block 1019, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011020,120950124011020,"Block 1020, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011021,120950124011021,"Block 1021, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011022,120950124011022,"Block 1022, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011023,120950124011023,"Block 1023, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011024,120950124011024,"Block 1024, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011025,120950124011025,"Block 1025, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011026,120950124011026,"Block 1026, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011027,120950124011027,"Block 1027, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011028,120950124011028,"Block 1028, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011029,120950124011029,"Block 1029, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011030,120950124011030,"Block 1030, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011031,120950124011031,"Block 1031, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011032,120950124011032,"Block 1032, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011033,120950124011033,"Block 1033, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011034,120950124011034,"Block 1034, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011035,120950124011035,"Block 1035, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011036,120950124011036,"Block 1036, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011037,120950124011037,"Block 1037, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011038,120950124011038,"Block 1038, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011039,120950124011039,"Block 1039, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011040,120950124011040,"Block 1040, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011041,120950124011041,"Block 1041, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011042,120950124011042,"Block 1042, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011043,120950124011043,"Block 1043, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011044,120950124011044,"Block 1044, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011045,120950124011045,"Block 1045, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011046,120950124011046,"Block 1046, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011047,120950124011047,"Block 1047, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011048,120950124011048,"Block 1048, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011049,120950124011049,"Block 1049, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011050,120950124011050,"Block 1050, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011051,120950124011051,"Block 1051, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011052,120950124011052,"Block 1052, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011053,120950124011053,"Block 1053, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011054,120950124011054,"Block 1054, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011055,120950124011055,"Block 1055, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011056,120950124011056,"Block 1056, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011057,120950124011057,"Block 1057, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011058,120950124011058,"Block 1058, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011059,120950124011059,"Block 1059, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011060,120950124011060,"Block 1060, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011061,120950124011061,"Block 1061, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011062,120950124011062,"Block 1062, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011063,120950124011063,"Block 1063, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011064,120950124011064,"Block 1064, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011065,120950124011065,"Block 1065, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011066,120950124011066,"Block 1066, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011067,120950124011067,"Block 1067, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011068,120950124011068,"Block 1068, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011069,120950124011069,"Block 1069, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124011070,120950124011070,"Block 1070, Block Group 1, Census Tract 124.01, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021000,120950124021000,"Block 1000, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021001,120950124021001,"Block 1001, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021002,120950124021002,"Block 1002, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021003,120950124021003,"Block 1003, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021004,120950124021004,"Block 1004, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021005,120950124021005,"Block 1005, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021006,120950124021006,"Block 1006, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021007,120950124021007,"Block 1007, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021008,120950124021008,"Block 1008, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021009,120950124021009,"Block 1009, Block Group 1, Census Tract 124.02, Orange County, Florida",116,116,0,0,116,0,0,0,0,0
1000000US120950124021010,120950124021010,"Block 1010, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950124021011,120950124021011,"Block 1011, Block Group 1, Census Tract 124.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
