GEO.id,GEO.id2,GEO.display-label,D001,D002,D003
Id,Id2,Geography,Total:,Allocated,Not allocated
1000000US120910203012106,120910203012106,"Block 2106, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012107,120910203012107,"Block 2107, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",16,0,16
1000000US120910203012108,120910203012108,"Block 2108, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012109,120910203012109,"Block 2109, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012110,120910203012110,"Block 2110, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012111,120910203012111,"Block 2111, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012112,120910203012112,"Block 2112, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",36,2,34
1000000US120910203012113,120910203012113,"Block 2113, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012114,120910203012114,"Block 2114, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012115,120910203012115,"Block 2115, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",5,0,5
1000000US120910203012116,120910203012116,"Block 2116, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",6,0,6
1000000US120910203012117,120910203012117,"Block 2117, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012118,120910203012118,"Block 2118, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012119,120910203012119,"Block 2119, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",2,0,2
1000000US120910203012120,120910203012120,"Block 2120, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012121,120910203012121,"Block 2121, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",79,0,79
1000000US120910203012122,120910203012122,"Block 2122, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012123,120910203012123,"Block 2123, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012124,120910203012124,"Block 2124, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",0,0,0
1000000US120910203012125,120910203012125,"Block 2125, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",11,0,11
1000000US120910203012126,120910203012126,"Block 2126, Block Group 2, Census Tract 203.01, Okaloosa County, Florida",28,0,28
1000000US120910203021000,120910203021000,"Block 1000, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",72,0,72
1000000US120910203021001,120910203021001,"Block 1001, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021002,120910203021002,"Block 1002, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",3,0,3
1000000US120910203021003,120910203021003,"Block 1003, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021004,120910203021004,"Block 1004, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021005,120910203021005,"Block 1005, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",5,0,5
1000000US120910203021006,120910203021006,"Block 1006, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",15,0,15
1000000US120910203021007,120910203021007,"Block 1007, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021008,120910203021008,"Block 1008, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021009,120910203021009,"Block 1009, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",51,2,49
1000000US120910203021010,120910203021010,"Block 1010, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",263,9,254
1000000US120910203021011,120910203021011,"Block 1011, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",64,2,62
1000000US120910203021012,120910203021012,"Block 1012, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021013,120910203021013,"Block 1013, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",32,5,27
1000000US120910203021014,120910203021014,"Block 1014, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021015,120910203021015,"Block 1015, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",67,0,67
1000000US120910203021016,120910203021016,"Block 1016, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021017,120910203021017,"Block 1017, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",21,0,21
1000000US120910203021018,120910203021018,"Block 1018, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",23,4,19
1000000US120910203021019,120910203021019,"Block 1019, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021020,120910203021020,"Block 1020, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",12,0,12
1000000US120910203021021,120910203021021,"Block 1021, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",5,0,5
1000000US120910203021022,120910203021022,"Block 1022, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021023,120910203021023,"Block 1023, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021024,120910203021024,"Block 1024, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",11,0,11
1000000US120910203021025,120910203021025,"Block 1025, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021026,120910203021026,"Block 1026, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021027,120910203021027,"Block 1027, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021028,120910203021028,"Block 1028, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021029,120910203021029,"Block 1029, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021030,120910203021030,"Block 1030, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",12,0,12
1000000US120910203021031,120910203021031,"Block 1031, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",15,0,15
1000000US120910203021032,120910203021032,"Block 1032, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",6,0,6
1000000US120910203021033,120910203021033,"Block 1033, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",51,2,49
1000000US120910203021034,120910203021034,"Block 1034, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",43,1,42
1000000US120910203021035,120910203021035,"Block 1035, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021036,120910203021036,"Block 1036, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",70,5,65
1000000US120910203021037,120910203021037,"Block 1037, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021038,120910203021038,"Block 1038, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",2,0,2
1000000US120910203021039,120910203021039,"Block 1039, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",48,0,48
1000000US120910203021040,120910203021040,"Block 1040, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",87,9,78
1000000US120910203021041,120910203021041,"Block 1041, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021042,120910203021042,"Block 1042, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021043,120910203021043,"Block 1043, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",8,2,6
1000000US120910203021044,120910203021044,"Block 1044, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021045,120910203021045,"Block 1045, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",18,0,18
1000000US120910203021046,120910203021046,"Block 1046, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021047,120910203021047,"Block 1047, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021048,120910203021048,"Block 1048, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",21,5,16
1000000US120910203021049,120910203021049,"Block 1049, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",39,1,38
1000000US120910203021050,120910203021050,"Block 1050, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",19,1,18
1000000US120910203021051,120910203021051,"Block 1051, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",31,2,29
1000000US120910203021052,120910203021052,"Block 1052, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",16,4,12
1000000US120910203021053,120910203021053,"Block 1053, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",27,1,26
1000000US120910203021054,120910203021054,"Block 1054, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",3,0,3
1000000US120910203021055,120910203021055,"Block 1055, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",73,1,72
1000000US120910203021056,120910203021056,"Block 1056, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021057,120910203021057,"Block 1057, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",28,1,27
1000000US120910203021058,120910203021058,"Block 1058, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",21,0,21
1000000US120910203021059,120910203021059,"Block 1059, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",12,0,12
1000000US120910203021060,120910203021060,"Block 1060, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",28,1,27
1000000US120910203021061,120910203021061,"Block 1061, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",19,0,19
1000000US120910203021062,120910203021062,"Block 1062, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",41,2,39
1000000US120910203021063,120910203021063,"Block 1063, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",15,0,15
1000000US120910203021064,120910203021064,"Block 1064, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",20,0,20
1000000US120910203021065,120910203021065,"Block 1065, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",37,2,35
1000000US120910203021066,120910203021066,"Block 1066, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",21,0,21
1000000US120910203021067,120910203021067,"Block 1067, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",2,0,2
1000000US120910203021068,120910203021068,"Block 1068, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",36,1,35
1000000US120910203021069,120910203021069,"Block 1069, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021070,120910203021070,"Block 1070, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",14,0,14
1000000US120910203021071,120910203021071,"Block 1071, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",14,0,14
1000000US120910203021072,120910203021072,"Block 1072, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",37,0,37
1000000US120910203021073,120910203021073,"Block 1073, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",12,3,9
1000000US120910203021074,120910203021074,"Block 1074, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",33,0,33
1000000US120910203021075,120910203021075,"Block 1075, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",65,0,65
1000000US120910203021076,120910203021076,"Block 1076, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",4,0,4
1000000US120910203021077,120910203021077,"Block 1077, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",35,1,34
1000000US120910203021078,120910203021078,"Block 1078, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",26,0,26
1000000US120910203021079,120910203021079,"Block 1079, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",18,0,18
1000000US120910203021080,120910203021080,"Block 1080, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021081,120910203021081,"Block 1081, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021082,120910203021082,"Block 1082, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",5,0,5
1000000US120910203021083,120910203021083,"Block 1083, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021084,120910203021084,"Block 1084, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021085,120910203021085,"Block 1085, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",54,8,46
1000000US120910203021086,120910203021086,"Block 1086, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",17,0,17
1000000US120910203021087,120910203021087,"Block 1087, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021088,120910203021088,"Block 1088, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",9,0,9
1000000US120910203021089,120910203021089,"Block 1089, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",117,0,117
1000000US120910203021090,120910203021090,"Block 1090, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021091,120910203021091,"Block 1091, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",4,0,4
1000000US120910203021092,120910203021092,"Block 1092, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021093,120910203021093,"Block 1093, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021094,120910203021094,"Block 1094, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",303,12,291
1000000US120910203021095,120910203021095,"Block 1095, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",15,0,15
1000000US120910203021096,120910203021096,"Block 1096, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",26,0,26
1000000US120910203021097,120910203021097,"Block 1097, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021098,120910203021098,"Block 1098, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021099,120910203021099,"Block 1099, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",85,5,80
1000000US120910203021100,120910203021100,"Block 1100, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",27,0,27
1000000US120910203021101,120910203021101,"Block 1101, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",78,2,76
1000000US120910203021102,120910203021102,"Block 1102, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021103,120910203021103,"Block 1103, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021104,120910203021104,"Block 1104, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",26,0,26
1000000US120910203021105,120910203021105,"Block 1105, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",18,1,17
1000000US120910203021106,120910203021106,"Block 1106, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",6,2,4
1000000US120910203021107,120910203021107,"Block 1107, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",36,0,36
1000000US120910203021108,120910203021108,"Block 1108, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",35,0,35
1000000US120910203021109,120910203021109,"Block 1109, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",12,1,11
1000000US120910203021110,120910203021110,"Block 1110, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",160,3,157
1000000US120910203021111,120910203021111,"Block 1111, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",19,0,19
1000000US120910203021112,120910203021112,"Block 1112, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021113,120910203021113,"Block 1113, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",40,4,36
1000000US120910203021114,120910203021114,"Block 1114, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",14,0,14
1000000US120910203021115,120910203021115,"Block 1115, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",29,0,29
1000000US120910203021116,120910203021116,"Block 1116, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",8,0,8
1000000US120910203021117,120910203021117,"Block 1117, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",34,0,34
1000000US120910203021118,120910203021118,"Block 1118, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021119,120910203021119,"Block 1119, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",7,0,7
1000000US120910203021120,120910203021120,"Block 1120, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",39,0,39
1000000US120910203021121,120910203021121,"Block 1121, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021122,120910203021122,"Block 1122, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021123,120910203021123,"Block 1123, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021124,120910203021124,"Block 1124, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021125,120910203021125,"Block 1125, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021126,120910203021126,"Block 1126, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021127,120910203021127,"Block 1127, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021128,120910203021128,"Block 1128, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",7,0,7
1000000US120910203021129,120910203021129,"Block 1129, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",31,0,31
1000000US120910203021130,120910203021130,"Block 1130, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021131,120910203021131,"Block 1131, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021132,120910203021132,"Block 1132, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021133,120910203021133,"Block 1133, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021134,120910203021134,"Block 1134, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021135,120910203021135,"Block 1135, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021136,120910203021136,"Block 1136, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021137,120910203021137,"Block 1137, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021138,120910203021138,"Block 1138, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021139,120910203021139,"Block 1139, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021140,120910203021140,"Block 1140, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021141,120910203021141,"Block 1141, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021142,120910203021142,"Block 1142, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021143,120910203021143,"Block 1143, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",2,0,2
1000000US120910203021144,120910203021144,"Block 1144, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021145,120910203021145,"Block 1145, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021146,120910203021146,"Block 1146, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021147,120910203021147,"Block 1147, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021148,120910203021148,"Block 1148, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021149,120910203021149,"Block 1149, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021150,120910203021150,"Block 1150, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021151,120910203021151,"Block 1151, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021152,120910203021152,"Block 1152, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021153,120910203021153,"Block 1153, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021154,120910203021154,"Block 1154, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021155,120910203021155,"Block 1155, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021156,120910203021156,"Block 1156, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021157,120910203021157,"Block 1157, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021158,120910203021158,"Block 1158, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021159,120910203021159,"Block 1159, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021160,120910203021160,"Block 1160, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021161,120910203021161,"Block 1161, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021162,120910203021162,"Block 1162, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021163,120910203021163,"Block 1163, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021164,120910203021164,"Block 1164, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021165,120910203021165,"Block 1165, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021166,120910203021166,"Block 1166, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021167,120910203021167,"Block 1167, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021168,120910203021168,"Block 1168, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021169,120910203021169,"Block 1169, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021170,120910203021170,"Block 1170, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021171,120910203021171,"Block 1171, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021172,120910203021172,"Block 1172, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021173,120910203021173,"Block 1173, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021174,120910203021174,"Block 1174, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021175,120910203021175,"Block 1175, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021176,120910203021176,"Block 1176, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021177,120910203021177,"Block 1177, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021178,120910203021178,"Block 1178, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021179,120910203021179,"Block 1179, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021180,120910203021180,"Block 1180, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021181,120910203021181,"Block 1181, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021182,120910203021182,"Block 1182, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",5,0,5
1000000US120910203021183,120910203021183,"Block 1183, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021184,120910203021184,"Block 1184, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",15,0,15
1000000US120910203021185,120910203021185,"Block 1185, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021186,120910203021186,"Block 1186, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021187,120910203021187,"Block 1187, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",3,0,3
1000000US120910203021188,120910203021188,"Block 1188, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",7,0,7
1000000US120910203021189,120910203021189,"Block 1189, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",3,1,2
1000000US120910203021190,120910203021190,"Block 1190, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",13,1,12
1000000US120910203021191,120910203021191,"Block 1191, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021192,120910203021192,"Block 1192, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021193,120910203021193,"Block 1193, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021194,120910203021194,"Block 1194, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021195,120910203021195,"Block 1195, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",15,0,15
1000000US120910203021196,120910203021196,"Block 1196, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021197,120910203021197,"Block 1197, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",1410,23,1387
1000000US120910203021198,120910203021198,"Block 1198, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021199,120910203021199,"Block 1199, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021200,120910203021200,"Block 1200, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021201,120910203021201,"Block 1201, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021202,120910203021202,"Block 1202, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021203,120910203021203,"Block 1203, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021204,120910203021204,"Block 1204, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021205,120910203021205,"Block 1205, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021206,120910203021206,"Block 1206, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021207,120910203021207,"Block 1207, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021208,120910203021208,"Block 1208, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021209,120910203021209,"Block 1209, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203021210,120910203021210,"Block 1210, Block Group 1, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203022000,120910203022000,"Block 2000, Block Group 2, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203022001,120910203022001,"Block 2001, Block Group 2, Census Tract 203.02, Okaloosa County, Florida",1,0,1
1000000US120910203022002,120910203022002,"Block 2002, Block Group 2, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203022003,120910203022003,"Block 2003, Block Group 2, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203022004,120910203022004,"Block 2004, Block Group 2, Census Tract 203.02, Okaloosa County, Florida",7,0,7
1000000US120910203022005,120910203022005,"Block 2005, Block Group 2, Census Tract 203.02, Okaloosa County, Florida",13,0,13
1000000US120910203022006,120910203022006,"Block 2006, Block Group 2, Census Tract 203.02, Okaloosa County, Florida",0,0,0
1000000US120910203022007,120910203022007,"Block 2007, Block Group 2, Census Tract 203.02, Okaloosa County, Florida",1,0,1
